first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
Unkar Plutt,Woodward,5772 4th Street,Riverton,IA,51650,2020-06-15,320,Saw,20.99,2
Unkar Plutt,Woodward,5772 4th Street,Riverton,IA,51650,2020-06-15,303,Screw,0.5,8
Unkar Plutt,Woodward,5772 4th Street,Riverton,IA,51650,2020-06-15,326,Drill,69.0,1
Unkar Plutt,Woodward,5772 4th Street,Riverton,IA,51650,2020-06-15,302,Nut,0.25,8
Unkar Plutt,Woodward,5772 4th Street,Riverton,IA,51650,2020-06-15,305,Bradawl,1.99,5
Unkar Plutt,Woodward,5772 4th Street,Riverton,IA,51650,2020-06-15,316,Anvil,16.2,4
Unkar Plutt,Woodward,5772 4th Street,Riverton,IA,51650,2020-06-15,312,Plane,10.99,1
Unkar Plutt,Woodward,5772 4th Street,Riverton,IA,51650,2020-06-15,301,Nail,0.25,5
Unkar Plutt,Woodward,5772 4th Street,Riverton,IA,51650,2020-06-15,309,Chisel,4.99,5
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,311,Hammer,8.27,1
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,303,Screw,0.5,7
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,304,Bolt,1.0,2
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,324,Wire,37.0,8
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,315,Pliers,15.99,1
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,328,Workbench,300.0,8
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,300,Washer,0.1,5
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,307,Sandpaper,3.0,4
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,313,Wrench,11.0,1
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,327,Ladder,80.0,5
Plo Koon,Mcbride,1716 Prospect Street,Wellesley,MA,02482,2020-06-15,319,Paint,19.99,5
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,328,Workbench,300.0,1
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,305,Bradawl,1.99,7
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,304,Bolt,1.0,2
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,318,Hacksaw,19.99,8
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,329,Chainsaw,499.99,1
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,321,Axe,27.99,8
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,325,Toolbox,50.0,5
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,327,Ladder,80.0,4
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,312,Plane,10.99,1
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,306,Clamp,2.99,5
Colonel Datoo,Barker,5499 Route 1,Banner,KY,41603,2020-06-15,320,Saw,20.99,5
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,304,Bolt,1.0,1
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,301,Nail,0.25,7
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,324,Wire,37.0,2
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,318,Hacksaw,19.99,8
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,305,Bradawl,1.99,1
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,311,Hammer,8.27,8
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,309,Chisel,4.99,5
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,313,Wrench,11.0,4
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,317,Level,16.99,1
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,328,Workbench,300.0,5
Orn Free Taa,Mcbride,7694 9th Street,Monterey,TN,38574,2020-06-15,322,Monkeywrench,29.95,5
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,323,Hatchet,35.99,1
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,328,Workbench,300.0,7
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,312,Plane,10.99,2
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,302,Nut,0.25,8
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,319,Paint,19.99,1
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,306,Clamp,2.99,8
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,315,Pliers,15.99,5
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,307,Sandpaper,3.0,4
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,304,Bolt,1.0,1
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,322,Monkeywrench,29.95,5
Wedge,Hunt,5299 Canterbury Drive,Ong,NE,68452,2020-06-15,327,Ladder,80.0,5
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,311,Hammer,8.27,1
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,312,Plane,10.99,7
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,310,Scraper,7.99,2
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,323,Hatchet,35.99,8
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,318,Hacksaw,19.99,1
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,326,Drill,69.0,8
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,324,Wire,37.0,5
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,313,Wrench,11.0,4
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,314,Mallet,12.0,1
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,327,Ladder,80.0,5
Gold Leader,Le,4069 Sycamore Street,Argonne,WI,54511,2020-06-15,319,Paint,19.99,5
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,309,Chisel,4.99,1
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,329,Chainsaw,499.99,7
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,321,Axe,27.99,2
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,311,Hammer,8.27,8
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,307,Sandpaper,3.0,1
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,313,Wrench,11.0,8
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,324,Wire,37.0,5
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,328,Workbench,300.0,4
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,312,Plane,10.99,1
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,317,Level,16.99,5
Rabe,Thornton,2133 Edgewood Road,Red Lodge,MT,59068,2020-06-15,323,Hatchet,35.99,5
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-06-16,315,Pliers,15.99,7
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-06-16,306,Clamp,2.99,4
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-06-16,318,Hacksaw,19.99,2
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-06-16,317,Level,16.99,7
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-06-16,302,Nut,0.25,7
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-06-16,325,Toolbox,50.0,1
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-06-16,309,Chisel,4.99,7
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-06-16,315,Pliers,15.99,4
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-06-16,303,Screw,0.5,2
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-06-16,325,Toolbox,50.0,7
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-06-16,327,Ladder,80.0,7
Dodonna,Burke,3580 Jefferson Court,Hollenberg,KS,66946,2020-06-16,307,Sandpaper,3.0,1
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-06-16,308,Screwdriver,3.0,7
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-06-16,321,Axe,27.99,4
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-06-16,327,Ladder,80.0,2
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-06-16,304,Bolt,1.0,7
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-06-16,322,Monkeywrench,29.95,7
Snap,Jimenez,4890 4th Street,Belgrade,MO,63622,2020-06-16,324,Wire,37.0,1
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-16,305,Bradawl,1.99,7
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-16,319,Paint,19.99,4
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-16,310,Scraper,7.99,2
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-16,307,Sandpaper,3.0,7
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-16,316,Anvil,16.2,7
Colonel Datoo,Johnston,7994 West Avenue,Richmond,VA,23226,2020-06-16,325,Toolbox,50.0,1
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-16,312,Plane,10.99,7
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-16,304,Bolt,1.0,4
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-16,305,Bradawl,1.99,2
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-16,328,Workbench,300.0,7
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-16,318,Hacksaw,19.99,7
Orn Free Taa,Greene,1746 Route 44,Wiggins,CO,80654,2020-06-16,319,Paint,19.99,1
Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,2020-06-16,306,Clamp,2.99,7
Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,2020-06-16,311,Hammer,8.27,4
Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,2020-06-16,301,Nail,0.25,2
Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,2020-06-16,302,Nut,0.25,7
Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,2020-06-16,324,Wire,37.0,7
Clone Commander Cody,Lara,9537 4th Street,Lake Ozark,MO,65049,2020-06-16,329,Chainsaw,499.99,1
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,307,Sandpaper,3.0,6
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,313,Wrench,11.0,6
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,327,Ladder,80.0,9
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,328,Workbench,300.0,6
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,326,Drill,69.0,9
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,329,Chainsaw,499.99,1
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,312,Plane,10.99,6
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,305,Bradawl,1.99,5
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,323,Hatchet,35.99,3
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,308,Screwdriver,3.0,1
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,304,Bolt,1.0,3
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,325,Toolbox,50.0,7
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,316,Anvil,16.2,8
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,309,Chisel,4.99,3
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,324,Wire,37.0,8
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,317,Level,16.99,7
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,306,Clamp,2.99,3
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,320,Saw,20.99,3
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,302,Nut,0.25,5
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,322,Monkeywrench,29.95,2
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,303,Screw,0.5,7
Obi-Wan,Oneill,7113 Washington Street,Tererro,NM,87573,2020-06-17,310,Scraper,7.99,9
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,317,Level,16.99,6
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,320,Saw,20.99,6
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,328,Workbench,300.0,9
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,322,Monkeywrench,29.95,6
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,310,Scraper,7.99,9
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,308,Screwdriver,3.0,1
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,301,Nail,0.25,6
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,312,Plane,10.99,5
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,313,Wrench,11.0,3
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,315,Pliers,15.99,1
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,303,Screw,0.5,3
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,300,Washer,0.1,7
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,314,Mallet,12.0,8
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,304,Bolt,1.0,3
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,325,Toolbox,50.0,8
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,307,Sandpaper,3.0,7
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,326,Drill,69.0,3
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,318,Hacksaw,19.99,3
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,302,Nut,0.25,5
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,323,Hatchet,35.99,2
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,329,Chainsaw,499.99,7
Jobal,Benson,5151 Jackson Avenue,Peachland,NC,28133,2020-06-17,311,Hammer,8.27,9
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,324,Wire,37.0,6
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,322,Monkeywrench,29.95,6
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,320,Saw,20.99,9
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,307,Sandpaper,3.0,6
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,319,Paint,19.99,9
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,318,Hacksaw,19.99,1
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,303,Screw,0.5,6
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,310,Scraper,7.99,5
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,325,Toolbox,50.0,3
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,301,Nail,0.25,1
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,308,Screwdriver,3.0,3
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,306,Clamp,2.99,7
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,327,Ladder,80.0,8
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,321,Axe,27.99,3
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,305,Bradawl,1.99,8
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,313,Wrench,11.0,7
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,309,Chisel,4.99,3
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,314,Mallet,12.0,3
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,311,Hammer,8.27,5
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,317,Level,16.99,2
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,304,Bolt,1.0,7
Jira,Ingram,4992 Edgewood Road,Window Rock,AZ,86515,2020-06-17,323,Hatchet,35.99,9
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,302,Nut,0.25,6
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,324,Wire,37.0,6
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,319,Paint,19.99,9
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,326,Drill,69.0,6
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,303,Screw,0.5,9
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,301,Nail,0.25,1
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,310,Scraper,7.99,6
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,321,Axe,27.99,5
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,329,Chainsaw,499.99,3
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,317,Level,16.99,1
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,306,Clamp,2.99,3
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,311,Hammer,8.27,7
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,325,Toolbox,50.0,8
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,300,Washer,0.1,3
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,309,Chisel,4.99,8
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,308,Screwdriver,3.0,7
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,312,Plane,10.99,3
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,313,Wrench,11.0,3
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,322,Monkeywrench,29.95,5
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,316,Anvil,16.2,2
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,304,Bolt,1.0,7
Dodonna,Johnston,5917 3rd Street East,Dundee,MI,48131,2020-06-17,320,Saw,20.99,9
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,328,Workbench,300.0,6
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,322,Monkeywrench,29.95,6
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,301,Nail,0.25,9
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,307,Sandpaper,3.0,6
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,326,Drill,69.0,9
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,318,Hacksaw,19.99,1
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,303,Screw,0.5,6
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,316,Anvil,16.2,5
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,329,Chainsaw,499.99,3
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,317,Level,16.99,1
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,300,Washer,0.1,3
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,308,Screwdriver,3.0,7
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,310,Scraper,7.99,8
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,325,Toolbox,50.0,3
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,320,Saw,20.99,8
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,305,Bradawl,1.99,7
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,312,Plane,10.99,3
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,327,Ladder,80.0,3
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,304,Bolt,1.0,5
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,306,Clamp,2.99,2
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,311,Hammer,8.27,7
Unkar Plutt,Todd,8877 College Street,Washington,DC,20551,2020-06-17,323,Hatchet,35.99,9
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,314,Mallet,12.0,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,309,Chisel,4.99,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,312,Plane,10.99,9
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,326,Drill,69.0,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,321,Axe,27.99,9
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,310,Scraper,7.99,1
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,320,Saw,20.99,6
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,323,Hatchet,35.99,5
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,302,Nut,0.25,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,303,Screw,0.5,1
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,311,Hammer,8.27,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,315,Pliers,15.99,7
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,322,Monkeywrench,29.95,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,327,Ladder,80.0,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,307,Sandpaper,3.0,8
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,328,Workbench,300.0,7
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,308,Screwdriver,3.0,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,329,Chainsaw,499.99,3
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,305,Bradawl,1.99,5
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,319,Paint,19.99,2
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,316,Anvil,16.2,7
Beru,Todd,7293 9th Street,Bountiful,UT,84010,2020-06-17,317,Level,16.99,9
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,314,Mallet,12.0,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,315,Pliers,15.99,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,306,Clamp,2.99,9
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,329,Chainsaw,499.99,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,308,Screwdriver,3.0,9
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,320,Saw,20.99,1
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,304,Bolt,1.0,6
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,326,Drill,69.0,5
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,302,Nut,0.25,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,310,Scraper,7.99,1
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,327,Ladder,80.0,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,321,Axe,27.99,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,309,Chisel,4.99,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,303,Screw,0.5,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,328,Workbench,300.0,8
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,319,Paint,19.99,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,313,Wrench,11.0,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,311,Hammer,8.27,3
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,325,Toolbox,50.0,5
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,316,Anvil,16.2,2
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,322,Monkeywrench,29.95,7
Obi-Wan,Chen,2756 Heather Lane,Belfast,TN,37019,2020-06-17,300,Washer,0.1,9
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-06-17,300,Washer,0.1,6
Tey How,Ferguson,9465 Williams Street,Saint Johns,MI,48879,2020-06-17,307,Sandpaper,3.0,6
