first,last,addr,city,state,zip,date,prod_id,prod_desc,unit_price,qty
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,319,Paint,19.99,2
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,324,Wire,37.0,3
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,305,Bradawl,1.99,7
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,317,Level,16.99,7
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,315,Pliers,15.99,7
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,318,Hacksaw,19.99,1
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,323,Hatchet,35.99,7
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,326,Drill,69.0,2
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,320,Saw,20.99,1
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,322,Monkeywrench,29.95,6
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,325,Toolbox,50.0,5
On Medon,Hunt,8442 Edgewood Road,Gooding,ID,83330,2020-04-20,308,Screwdriver,3.0,9
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,312,Plane,10.99,8
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,307,Sandpaper,3.0,8
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,306,Clamp,2.99,1
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,313,Wrench,11.0,5
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,327,Ladder,80.0,6
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,320,Saw,20.99,5
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,301,Nail,0.25,6
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,319,Paint,19.99,8
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,305,Bradawl,1.99,2
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,328,Workbench,300.0,3
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,321,Axe,27.99,7
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,324,Wire,37.0,7
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,311,Hammer,8.27,7
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,300,Washer,0.1,1
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,309,Chisel,4.99,7
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,308,Screwdriver,3.0,2
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,302,Nut,0.25,1
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,326,Drill,69.0,6
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,329,Chainsaw,499.99,5
Rieekan,Rivera,7590 Washington Street,Winterthur,DE,19735,2020-04-20,314,Mallet,12.0,9
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,316,Anvil,16.2,8
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,309,Chisel,4.99,8
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,320,Saw,20.99,1
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,308,Screwdriver,3.0,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,327,Ladder,80.0,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,303,Screw,0.5,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,318,Hacksaw,19.99,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,329,Chainsaw,499.99,8
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,314,Mallet,12.0,2
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,304,Bolt,1.0,3
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,319,Paint,19.99,7
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,311,Hammer,8.27,7
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,305,Bradawl,1.99,7
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,306,Clamp,2.99,1
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,322,Monkeywrench,29.95,7
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,324,Wire,37.0,2
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,315,Pliers,15.99,1
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,321,Axe,27.99,6
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,323,Hatchet,35.99,5
Jobal,Mitchell,1198 West Avenue,Falkner,MS,38629,2020-04-20,310,Scraper,7.99,9
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,317,Level,16.99,8
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,323,Hatchet,35.99,8
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,322,Monkeywrench,29.95,1
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,309,Chisel,4.99,5
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,310,Scraper,7.99,6
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,319,Paint,19.99,5
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,324,Wire,37.0,6
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,308,Screwdriver,3.0,8
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,314,Mallet,12.0,2
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,311,Hammer,8.27,3
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,325,Toolbox,50.0,7
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,326,Drill,69.0,7
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,313,Wrench,11.0,7
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,300,Washer,0.1,1
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,321,Axe,27.99,7
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,301,Nail,0.25,2
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,306,Clamp,2.99,1
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,315,Pliers,15.99,6
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,307,Sandpaper,3.0,5
Padme,Le,5873 Briarwood Court,Selden,KS,67757,2020-04-20,316,Anvil,16.2,9
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,304,Bolt,1.0,8
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,311,Hammer,8.27,8
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,321,Axe,27.99,1
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,323,Hatchet,35.99,5
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,307,Sandpaper,3.0,6
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,318,Hacksaw,19.99,5
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,324,Wire,37.0,6
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,316,Anvil,16.2,8
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,305,Bradawl,1.99,2
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,328,Workbench,300.0,3
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,306,Clamp,2.99,7
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,314,Mallet,12.0,7
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,313,Wrench,11.0,7
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,327,Ladder,80.0,1
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,302,Nut,0.25,7
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,312,Plane,10.99,2
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,309,Chisel,4.99,1
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,308,Screwdriver,3.0,6
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,320,Saw,20.99,5
Motti,Doyle,5749 Old York,Marble Canyon,AZ,86036,2020-04-20,315,Pliers,15.99,9
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,304,Bolt,1.0,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,306,Clamp,2.99,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,301,Nail,0.25,1
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,303,Screw,0.5,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,313,Wrench,11.0,6
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,325,Toolbox,50.0,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,307,Sandpaper,3.0,6
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,316,Anvil,16.2,8
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,328,Workbench,300.0,2
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,311,Hammer,8.27,3
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,318,Hacksaw,19.99,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,321,Axe,27.99,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,319,Paint,19.99,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,326,Drill,69.0,1
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,309,Chisel,4.99,7
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,300,Washer,0.1,2
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,305,Bradawl,1.99,1
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,314,Mallet,12.0,6
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,324,Wire,37.0,5
Captain Antilles,Garza,1372 9th Street,Lane,SD,57358,2020-04-20,308,Screwdriver,3.0,9
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,312,Plane,10.99,8
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,323,Hatchet,35.99,8
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,327,Ladder,80.0,1
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,315,Pliers,15.99,5
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,304,Bolt,1.0,6
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,317,Level,16.99,5
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,328,Workbench,300.0,6
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,326,Drill,69.0,8
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,324,Wire,37.0,2
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,314,Mallet,12.0,3
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,319,Paint,19.99,7
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,316,Anvil,16.2,7
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,318,Hacksaw,19.99,7
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,309,Chisel,4.99,1
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,306,Clamp,2.99,7
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,322,Monkeywrench,29.95,2
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,313,Wrench,11.0,1
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,311,Hammer,8.27,6
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,325,Toolbox,50.0,5
Bala-Tik,Ingram,1819 Pheasant Run,Moca,PR,00676,2020-04-20,300,Washer,0.1,9
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,305,Bradawl,1.99,8
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,310,Scraper,7.99,8
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,329,Chainsaw,499.99,1
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,327,Ladder,80.0,5
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,308,Screwdriver,3.0,6
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,322,Monkeywrench,29.95,5
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,323,Hatchet,35.99,6
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,315,Pliers,15.99,8
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,304,Bolt,1.0,2
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,318,Hacksaw,19.99,3
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,316,Anvil,16.2,7
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,324,Wire,37.0,7
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,311,Hammer,8.27,7
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,313,Wrench,11.0,1
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,314,Mallet,12.0,7
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,319,Paint,19.99,2
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,300,Washer,0.1,1
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,321,Axe,27.99,6
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,309,Chisel,4.99,5
Tc-14,Rodriguez,7346 Walnut Street,Petersburg,AK,99833,2020-04-20,328,Workbench,300.0,9
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,316,Anvil,16.2,8
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,326,Drill,69.0,8
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,308,Screwdriver,3.0,1
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,325,Toolbox,50.0,5
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,304,Bolt,1.0,6
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,324,Wire,37.0,5
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,327,Ladder,80.0,6
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,301,Nail,0.25,8
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,313,Wrench,11.0,2
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,328,Workbench,300.0,3
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,319,Paint,19.99,7
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,321,Axe,27.99,7
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,311,Hammer,8.27,7
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,309,Chisel,4.99,1
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,317,Level,16.99,7
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,312,Plane,10.99,2
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,300,Washer,0.1,1
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,303,Screw,0.5,6
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,310,Scraper,7.99,5
Biggs,Zhang,9395 Lexington Court,Toulon,IL,61483,2020-04-20,322,Monkeywrench,29.95,9
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,317,Level,16.99,8
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,310,Scraper,7.99,8
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,319,Paint,19.99,1
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,300,Washer,0.1,5
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,301,Nail,0.25,6
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,309,Chisel,4.99,5
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,308,Screwdriver,3.0,6
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,324,Wire,37.0,8
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,312,Plane,10.99,2
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,323,Hatchet,35.99,3
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,306,Clamp,2.99,7
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,302,Nut,0.25,7
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,322,Monkeywrench,29.95,7
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,303,Screw,0.5,1
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,305,Bradawl,1.99,7
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,328,Workbench,300.0,2
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,326,Drill,69.0,1
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,329,Chainsaw,499.99,6
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,314,Mallet,12.0,5
Motti,Mcbride,2381 Lake Street,Maquoketa,IA,52060,2020-04-20,318,Hacksaw,19.99,9
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,321,Axe,27.99,8
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,317,Level,16.99,8
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,313,Wrench,11.0,1
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,305,Bradawl,1.99,5
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,328,Workbench,300.0,6
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,302,Nut,0.25,5
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,304,Bolt,1.0,6
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,327,Ladder,80.0,8
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,319,Paint,19.99,2
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,300,Washer,0.1,3
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,309,Chisel,4.99,7
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,310,Scraper,7.99,7
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,324,Wire,37.0,7
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,326,Drill,69.0,1
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,320,Saw,20.99,7
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,312,Plane,10.99,2
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,329,Chainsaw,499.99,1
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,303,Screw,0.5,6
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,301,Nail,0.25,5
Piett,Bass,8180 Main Street,Travelers Rest,SC,29690,2020-04-20,322,Monkeywrench,29.95,9
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,316,Anvil,16.2,8
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,318,Hacksaw,19.99,8
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,320,Saw,20.99,1
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,313,Wrench,11.0,5
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,309,Chisel,4.99,6
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,317,Level,16.99,5
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,301,Nail,0.25,6
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,324,Wire,37.0,8
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,322,Monkeywrench,29.95,2
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,302,Nut,0.25,3
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,306,Clamp,2.99,7
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,304,Bolt,1.0,7
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,310,Scraper,7.99,7
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,319,Paint,19.99,1
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,321,Axe,27.99,7
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,325,Toolbox,50.0,2
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,329,Chainsaw,499.99,1
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,314,Mallet,12.0,6
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,308,Screwdriver,3.0,5
Lieutenant Mitaka,Oneill,7853 Devonshire Drive,Minneapolis,MN,55403,2020-04-20,328,Workbench,300.0,9
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,315,Pliers,15.99,8
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,319,Paint,19.99,8
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,317,Level,16.99,1
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,325,Toolbox,50.0,5
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,300,Washer,0.1,6
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,324,Wire,37.0,5
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,314,Mallet,12.0,6
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,318,Hacksaw,19.99,8
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,312,Plane,10.99,2
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,309,Chisel,4.99,3
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,316,Anvil,16.2,7
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,302,Nut,0.25,7
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,310,Scraper,7.99,7
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,320,Saw,20.99,1
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,327,Ladder,80.0,7
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,326,Drill,69.0,2
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,304,Bolt,1.0,1
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,303,Screw,0.5,6
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,305,Bradawl,1.99,5
Dodonna,Francis,8070 Briarwood Court,Buckland,AK,99727,2020-04-20,328,Workbench,300.0,9
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,325,Toolbox,50.0,8
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,317,Level,16.99,8
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,303,Screw,0.5,1
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,322,Monkeywrench,29.95,5
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,324,Wire,37.0,6
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,329,Chainsaw,499.99,5
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,309,Chisel,4.99,6
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,319,Paint,19.99,8
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,323,Hatchet,35.99,2
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,313,Wrench,11.0,3
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,312,Plane,10.99,7
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,304,Bolt,1.0,7
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,315,Pliers,15.99,7
Rieekan,Alvarez,1387 Route 1,Grand Junction,CO,81505,2020-04-20,327,Ladder,80.0,1
